Datasets/Driving_Dataset/train_images/7944f396-18fb3eba.jpg,Datasets/Driving_Dataset/train_masks/7944f396-18fb3eba.png
Datasets/Driving_Dataset/train_images/7944f396-d70990af.jpg,Datasets/Driving_Dataset/train_masks/7944f396-d70990af.png
Datasets/Driving_Dataset/train_images/794887e0-1189ec1f.jpg,Datasets/Driving_Dataset/train_masks/794887e0-1189ec1f.png
Datasets/Driving_Dataset/train_images/794b014f-a95ae60f.jpg,Datasets/Driving_Dataset/train_masks/794b014f-a95ae60f.png
Datasets/Driving_Dataset/train_images/7957f9bf-00000000.jpg,Datasets/Driving_Dataset/train_masks/7957f9bf-00000000.png
Datasets/Driving_Dataset/train_images/795b36cb-46da565e.jpg,Datasets/Driving_Dataset/train_masks/795b36cb-46da565e.png
Datasets/Driving_Dataset/train_images/795d9635-00000000.jpg,Datasets/Driving_Dataset/train_masks/795d9635-00000000.png
Datasets/Driving_Dataset/train_images/795fa7c3-3ab2b2d6.jpg,Datasets/Driving_Dataset/train_masks/795fa7c3-3ab2b2d6.png
Datasets/Driving_Dataset/train_images/7960089d-b7addf8e.jpg,Datasets/Driving_Dataset/train_masks/7960089d-b7addf8e.png
Datasets/Driving_Dataset/train_images/7969eea5-00000000.jpg,Datasets/Driving_Dataset/train_masks/7969eea5-00000000.png
Datasets/Driving_Dataset/train_images/796a6253-ace930e6.jpg,Datasets/Driving_Dataset/train_masks/796a6253-ace930e6.png
Datasets/Driving_Dataset/train_images/79703062-77aedb97.jpg,Datasets/Driving_Dataset/train_masks/79703062-77aedb97.png
Datasets/Driving_Dataset/train_images/7979945c-59692977.jpg,Datasets/Driving_Dataset/train_masks/7979945c-59692977.png
Datasets/Driving_Dataset/train_images/797a76c0-8a970000.jpg,Datasets/Driving_Dataset/train_masks/797a76c0-8a970000.png
Datasets/Driving_Dataset/train_images/797a76c0-f8830001.jpg,Datasets/Driving_Dataset/train_masks/797a76c0-f8830001.png
Datasets/Driving_Dataset/train_images/798ed431-8701a6ec.jpg,Datasets/Driving_Dataset/train_masks/798ed431-8701a6ec.png
Datasets/Driving_Dataset/train_images/7994c531-61021260.jpg,Datasets/Driving_Dataset/train_masks/7994c531-61021260.png
Datasets/Driving_Dataset/train_images/79b0b8e6-d4125e2d.jpg,Datasets/Driving_Dataset/train_masks/79b0b8e6-d4125e2d.png
Datasets/Driving_Dataset/train_images/79b213df-191b23fd.jpg,Datasets/Driving_Dataset/train_masks/79b213df-191b23fd.png
Datasets/Driving_Dataset/train_images/79b449ab-2af68ac0.jpg,Datasets/Driving_Dataset/train_masks/79b449ab-2af68ac0.png
Datasets/Driving_Dataset/train_images/79c46f68-7eab89d6.jpg,Datasets/Driving_Dataset/train_masks/79c46f68-7eab89d6.png
Datasets/Driving_Dataset/train_images/79c4a8b5-e70f5b88.jpg,Datasets/Driving_Dataset/train_masks/79c4a8b5-e70f5b88.png
Datasets/Driving_Dataset/train_images/79cd2dc9-00d2350d.jpg,Datasets/Driving_Dataset/train_masks/79cd2dc9-00d2350d.png
Datasets/Driving_Dataset/train_images/79f06acb-fa30703f.jpg,Datasets/Driving_Dataset/train_masks/79f06acb-fa30703f.png
Datasets/Driving_Dataset/train_images/79fb506e-473f5a00.jpg,Datasets/Driving_Dataset/train_masks/79fb506e-473f5a00.png
Datasets/Driving_Dataset/train_images/79fbe809-3c0a0517.jpg,Datasets/Driving_Dataset/train_masks/79fbe809-3c0a0517.png
Datasets/Driving_Dataset/train_images/7a07fe5a-1528c659.jpg,Datasets/Driving_Dataset/train_masks/7a07fe5a-1528c659.png
Datasets/Driving_Dataset/train_images/7a0ba545-3961a92c.jpg,Datasets/Driving_Dataset/train_masks/7a0ba545-3961a92c.png
Datasets/Driving_Dataset/train_images/7a0f932b-47be6c4b.jpg,Datasets/Driving_Dataset/train_masks/7a0f932b-47be6c4b.png
Datasets/Driving_Dataset/train_images/7a15e236-cf9af4e0.jpg,Datasets/Driving_Dataset/train_masks/7a15e236-cf9af4e0.png
Datasets/Driving_Dataset/train_images/7a15fec1-d70ff07e.jpg,Datasets/Driving_Dataset/train_masks/7a15fec1-d70ff07e.png
Datasets/Driving_Dataset/train_images/7a1ed1b0-ff92d878.jpg,Datasets/Driving_Dataset/train_masks/7a1ed1b0-ff92d878.png
Datasets/Driving_Dataset/train_images/7a2b89ee-4633d49c.jpg,Datasets/Driving_Dataset/train_masks/7a2b89ee-4633d49c.png
Datasets/Driving_Dataset/train_images/7a32fc03-c1010e49.jpg,Datasets/Driving_Dataset/train_masks/7a32fc03-c1010e49.png
Datasets/Driving_Dataset/train_images/7a3a7548-71732142.jpg,Datasets/Driving_Dataset/train_masks/7a3a7548-71732142.png
Datasets/Driving_Dataset/train_images/7a3d45f6-7de076b9.jpg,Datasets/Driving_Dataset/train_masks/7a3d45f6-7de076b9.png
Datasets/Driving_Dataset/train_images/7a44e3f8-8a948bb5.jpg,Datasets/Driving_Dataset/train_masks/7a44e3f8-8a948bb5.png
Datasets/Driving_Dataset/train_images/7a4a1b6f-7ac694ce.jpg,Datasets/Driving_Dataset/train_masks/7a4a1b6f-7ac694ce.png
Datasets/Driving_Dataset/train_images/7a4a57a1-ab44abce.jpg,Datasets/Driving_Dataset/train_masks/7a4a57a1-ab44abce.png
Datasets/Driving_Dataset/train_images/7a4cba5c-7f79912f.jpg,Datasets/Driving_Dataset/train_masks/7a4cba5c-7f79912f.png
Datasets/Driving_Dataset/train_images/7a4e7466-bb01f12a.jpg,Datasets/Driving_Dataset/train_masks/7a4e7466-bb01f12a.png
Datasets/Driving_Dataset/train_images/7a536ea9-85f8aadf.jpg,Datasets/Driving_Dataset/train_masks/7a536ea9-85f8aadf.png
Datasets/Driving_Dataset/train_images/7a59a6f8-00000000.jpg,Datasets/Driving_Dataset/train_masks/7a59a6f8-00000000.png
Datasets/Driving_Dataset/train_images/7a606a96-efda540d.jpg,Datasets/Driving_Dataset/train_masks/7a606a96-efda540d.png
Datasets/Driving_Dataset/train_images/7a63357e-8f4feb25.jpg,Datasets/Driving_Dataset/train_masks/7a63357e-8f4feb25.png
Datasets/Driving_Dataset/train_images/7a6d892a-2ff41792.jpg,Datasets/Driving_Dataset/train_masks/7a6d892a-2ff41792.png
Datasets/Driving_Dataset/train_images/7a80b62a-7e95b93d.jpg,Datasets/Driving_Dataset/train_masks/7a80b62a-7e95b93d.png
Datasets/Driving_Dataset/train_images/7a8825bf-cb837da8.jpg,Datasets/Driving_Dataset/train_masks/7a8825bf-cb837da8.png
Datasets/Driving_Dataset/train_images/7a8fca25-555ddda8.jpg,Datasets/Driving_Dataset/train_masks/7a8fca25-555ddda8.png
Datasets/Driving_Dataset/train_images/7aade2ac-0363953e.jpg,Datasets/Driving_Dataset/train_masks/7aade2ac-0363953e.png
Datasets/Driving_Dataset/train_images/7aaf7c04-06077131.jpg,Datasets/Driving_Dataset/train_masks/7aaf7c04-06077131.png
Datasets/Driving_Dataset/train_images/7aaf7c04-0607d5eb.jpg,Datasets/Driving_Dataset/train_masks/7aaf7c04-0607d5eb.png
Datasets/Driving_Dataset/train_images/7ab59a26-00000000.jpg,Datasets/Driving_Dataset/train_masks/7ab59a26-00000000.png
Datasets/Driving_Dataset/train_images/7ab5b5c9-7b15b88f.jpg,Datasets/Driving_Dataset/train_masks/7ab5b5c9-7b15b88f.png
Datasets/Driving_Dataset/train_images/7abfb361-ad1b41e8.jpg,Datasets/Driving_Dataset/train_masks/7abfb361-ad1b41e8.png
Datasets/Driving_Dataset/train_images/7ac1aa52-e93fbe0c.jpg,Datasets/Driving_Dataset/train_masks/7ac1aa52-e93fbe0c.png
Datasets/Driving_Dataset/train_images/7ac95044-59bdf205.jpg,Datasets/Driving_Dataset/train_masks/7ac95044-59bdf205.png
Datasets/Driving_Dataset/train_images/7acb2160-00000000.jpg,Datasets/Driving_Dataset/train_masks/7acb2160-00000000.png
Datasets/Driving_Dataset/train_images/7acd9ba1-e12b9a15.jpg,Datasets/Driving_Dataset/train_masks/7acd9ba1-e12b9a15.png
Datasets/Driving_Dataset/train_images/7ad28436-6eb5c054.jpg,Datasets/Driving_Dataset/train_masks/7ad28436-6eb5c054.png
Datasets/Driving_Dataset/train_images/7ad2aa84-5a05b9be.jpg,Datasets/Driving_Dataset/train_masks/7ad2aa84-5a05b9be.png
Datasets/Driving_Dataset/train_images/7ad2aa84-66b411d5.jpg,Datasets/Driving_Dataset/train_masks/7ad2aa84-66b411d5.png
Datasets/Driving_Dataset/train_images/7ad4a769-2811839b.jpg,Datasets/Driving_Dataset/train_masks/7ad4a769-2811839b.png
Datasets/Driving_Dataset/train_images/7adedeca-c9e721fa.jpg,Datasets/Driving_Dataset/train_masks/7adedeca-c9e721fa.png
Datasets/Driving_Dataset/train_images/7aea62f6-caccc560.jpg,Datasets/Driving_Dataset/train_masks/7aea62f6-caccc560.png
Datasets/Driving_Dataset/train_images/7aebf8b6-db71b420.jpg,Datasets/Driving_Dataset/train_masks/7aebf8b6-db71b420.png
Datasets/Driving_Dataset/train_images/7aef9e40-d4dc2ff3.jpg,Datasets/Driving_Dataset/train_masks/7aef9e40-d4dc2ff3.png
Datasets/Driving_Dataset/train_images/7af082b9-d4e7324f.jpg,Datasets/Driving_Dataset/train_masks/7af082b9-d4e7324f.png
Datasets/Driving_Dataset/train_images/7b07669a-91b32318.jpg,Datasets/Driving_Dataset/train_masks/7b07669a-91b32318.png
Datasets/Driving_Dataset/train_images/7b0f2cec-00000000.jpg,Datasets/Driving_Dataset/train_masks/7b0f2cec-00000000.png
Datasets/Driving_Dataset/train_images/7b1bd254-4ba1ed1d.jpg,Datasets/Driving_Dataset/train_masks/7b1bd254-4ba1ed1d.png
Datasets/Driving_Dataset/train_images/7b3ab556-8efdddff.jpg,Datasets/Driving_Dataset/train_masks/7b3ab556-8efdddff.png
Datasets/Driving_Dataset/train_images/7b3ee12a-26590000.jpg,Datasets/Driving_Dataset/train_masks/7b3ee12a-26590000.png
Datasets/Driving_Dataset/train_images/7b3ee12a-26590001.jpg,Datasets/Driving_Dataset/train_masks/7b3ee12a-26590001.png
Datasets/Driving_Dataset/train_images/7b3fabae-01313c24.jpg,Datasets/Driving_Dataset/train_masks/7b3fabae-01313c24.png
Datasets/Driving_Dataset/train_images/7b409e25-4223b3bc.jpg,Datasets/Driving_Dataset/train_masks/7b409e25-4223b3bc.png
Datasets/Driving_Dataset/train_images/7b47f738-08d66ead.jpg,Datasets/Driving_Dataset/train_masks/7b47f738-08d66ead.png
Datasets/Driving_Dataset/train_images/7b4fd7ec-9b3ccf2a.jpg,Datasets/Driving_Dataset/train_masks/7b4fd7ec-9b3ccf2a.png
Datasets/Driving_Dataset/train_images/7b5ad498-ba0e828a.jpg,Datasets/Driving_Dataset/train_masks/7b5ad498-ba0e828a.png
Datasets/Driving_Dataset/train_images/7b6c673f-80a5cbf3.jpg,Datasets/Driving_Dataset/train_masks/7b6c673f-80a5cbf3.png
Datasets/Driving_Dataset/train_images/7b6cdfd4-4824d4fd.jpg,Datasets/Driving_Dataset/train_masks/7b6cdfd4-4824d4fd.png
Datasets/Driving_Dataset/train_images/7b6ec06a-00000000.jpg,Datasets/Driving_Dataset/train_masks/7b6ec06a-00000000.png
Datasets/Driving_Dataset/train_images/7b704279-e47540a5.jpg,Datasets/Driving_Dataset/train_masks/7b704279-e47540a5.png
Datasets/Driving_Dataset/train_images/7b84249e-c0cfa854.jpg,Datasets/Driving_Dataset/train_masks/7b84249e-c0cfa854.png
Datasets/Driving_Dataset/train_images/7b856d44-4f26c5fa.jpg,Datasets/Driving_Dataset/train_masks/7b856d44-4f26c5fa.png
Datasets/Driving_Dataset/train_images/7b8df21b-af8ebb65.jpg,Datasets/Driving_Dataset/train_masks/7b8df21b-af8ebb65.png
Datasets/Driving_Dataset/train_images/7b966290-00000000.jpg,Datasets/Driving_Dataset/train_masks/7b966290-00000000.png
Datasets/Driving_Dataset/train_images/7ba130a1-4e9cf3e2.jpg,Datasets/Driving_Dataset/train_masks/7ba130a1-4e9cf3e2.png
Datasets/Driving_Dataset/train_images/7baab307-3dc6d955.jpg,Datasets/Driving_Dataset/train_masks/7baab307-3dc6d955.png
Datasets/Driving_Dataset/train_images/7baad8d8-00000000.jpg,Datasets/Driving_Dataset/train_masks/7baad8d8-00000000.png
Datasets/Driving_Dataset/train_images/7baf39ec-e33a68f8.jpg,Datasets/Driving_Dataset/train_masks/7baf39ec-e33a68f8.png
Datasets/Driving_Dataset/train_images/7bb15163-4e7897b1.jpg,Datasets/Driving_Dataset/train_masks/7bb15163-4e7897b1.png
Datasets/Driving_Dataset/train_images/7bb1fc1b-9f405eee.jpg,Datasets/Driving_Dataset/train_masks/7bb1fc1b-9f405eee.png
Datasets/Driving_Dataset/train_images/7bc6abdd-b382dc00.jpg,Datasets/Driving_Dataset/train_masks/7bc6abdd-b382dc00.png
Datasets/Driving_Dataset/train_images/7bcc3909-016f5cc4.jpg,Datasets/Driving_Dataset/train_masks/7bcc3909-016f5cc4.png
Datasets/Driving_Dataset/train_images/7bcc3909-38c3a8e1.jpg,Datasets/Driving_Dataset/train_masks/7bcc3909-38c3a8e1.png
Datasets/Driving_Dataset/train_images/7bd0ba24-d898ebc4.jpg,Datasets/Driving_Dataset/train_masks/7bd0ba24-d898ebc4.png
Datasets/Driving_Dataset/train_images/7bd6bcca-d3ba93e8.jpg,Datasets/Driving_Dataset/train_masks/7bd6bcca-d3ba93e8.png
Datasets/Driving_Dataset/train_images/7bd7daab-c5078b63.jpg,Datasets/Driving_Dataset/train_masks/7bd7daab-c5078b63.png
Datasets/Driving_Dataset/train_images/7be110e5-d242a3b3.jpg,Datasets/Driving_Dataset/train_masks/7be110e5-d242a3b3.png
Datasets/Driving_Dataset/train_images/7be1e381-7057b4b6.jpg,Datasets/Driving_Dataset/train_masks/7be1e381-7057b4b6.png
Datasets/Driving_Dataset/train_images/7be3ec9a-aca04f2b.jpg,Datasets/Driving_Dataset/train_masks/7be3ec9a-aca04f2b.png
Datasets/Driving_Dataset/train_images/7bec8942-f7b1c0c5.jpg,Datasets/Driving_Dataset/train_masks/7bec8942-f7b1c0c5.png
Datasets/Driving_Dataset/train_images/7bf75f54-ae5c04c2.jpg,Datasets/Driving_Dataset/train_masks/7bf75f54-ae5c04c2.png
Datasets/Driving_Dataset/train_images/7bfaa873-00000000.jpg,Datasets/Driving_Dataset/train_masks/7bfaa873-00000000.png
Datasets/Driving_Dataset/train_images/7bfaca74-00000000.jpg,Datasets/Driving_Dataset/train_masks/7bfaca74-00000000.png
Datasets/Driving_Dataset/train_images/7c0a7d5a-bf5134a5.jpg,Datasets/Driving_Dataset/train_masks/7c0a7d5a-bf5134a5.png
Datasets/Driving_Dataset/train_images/7c0a7d5a-da928c23.jpg,Datasets/Driving_Dataset/train_masks/7c0a7d5a-da928c23.png
Datasets/Driving_Dataset/train_images/7c0dbcb7-84b4dcfe.jpg,Datasets/Driving_Dataset/train_masks/7c0dbcb7-84b4dcfe.png
Datasets/Driving_Dataset/train_images/7c180959-333171a1.jpg,Datasets/Driving_Dataset/train_masks/7c180959-333171a1.png
Datasets/Driving_Dataset/train_images/7c2090bd-7b48705f.jpg,Datasets/Driving_Dataset/train_masks/7c2090bd-7b48705f.png
Datasets/Driving_Dataset/train_images/7c23993b-00000000.jpg,Datasets/Driving_Dataset/train_masks/7c23993b-00000000.png
Datasets/Driving_Dataset/train_images/7c2747e6-2a97b7a9.jpg,Datasets/Driving_Dataset/train_masks/7c2747e6-2a97b7a9.png
Datasets/Driving_Dataset/train_images/7c2747e6-7e2fa73d.jpg,Datasets/Driving_Dataset/train_masks/7c2747e6-7e2fa73d.png
Datasets/Driving_Dataset/train_images/7c302d09-70ba9831.jpg,Datasets/Driving_Dataset/train_masks/7c302d09-70ba9831.png
Datasets/Driving_Dataset/train_images/7c302d09-d4da21c8.jpg,Datasets/Driving_Dataset/train_masks/7c302d09-d4da21c8.png
Datasets/Driving_Dataset/train_images/7c41cf2d-00000000.jpg,Datasets/Driving_Dataset/train_masks/7c41cf2d-00000000.png
Datasets/Driving_Dataset/train_images/7c4e75f5-00000000.jpg,Datasets/Driving_Dataset/train_masks/7c4e75f5-00000000.png
Datasets/Driving_Dataset/train_images/7c5b3302-0d196977.jpg,Datasets/Driving_Dataset/train_masks/7c5b3302-0d196977.png
Datasets/Driving_Dataset/train_images/7c67d03c-c77e4d7a.jpg,Datasets/Driving_Dataset/train_masks/7c67d03c-c77e4d7a.png
Datasets/Driving_Dataset/train_images/7c761a2a-7f53f8d7.jpg,Datasets/Driving_Dataset/train_masks/7c761a2a-7f53f8d7.png
Datasets/Driving_Dataset/train_images/7c7ddf9c-1179a7ac.jpg,Datasets/Driving_Dataset/train_masks/7c7ddf9c-1179a7ac.png
Datasets/Driving_Dataset/train_images/7c7ddf9c-35bdd34e.jpg,Datasets/Driving_Dataset/train_masks/7c7ddf9c-35bdd34e.png
Datasets/Driving_Dataset/train_images/7c7ddf9c-5757a889.jpg,Datasets/Driving_Dataset/train_masks/7c7ddf9c-5757a889.png
Datasets/Driving_Dataset/train_images/7c7ddf9c-77a3f317.jpg,Datasets/Driving_Dataset/train_masks/7c7ddf9c-77a3f317.png
Datasets/Driving_Dataset/train_images/7c7ddf9c-78a1cc8e.jpg,Datasets/Driving_Dataset/train_masks/7c7ddf9c-78a1cc8e.png
Datasets/Driving_Dataset/train_images/7c7ddf9c-a4c4cfed.jpg,Datasets/Driving_Dataset/train_masks/7c7ddf9c-a4c4cfed.png
Datasets/Driving_Dataset/train_images/7c8837cb-eb543fa7.jpg,Datasets/Driving_Dataset/train_masks/7c8837cb-eb543fa7.png
Datasets/Driving_Dataset/train_images/7c8d3ada-33256230.jpg,Datasets/Driving_Dataset/train_masks/7c8d3ada-33256230.png
Datasets/Driving_Dataset/train_images/7c9cf422-f19cd065.jpg,Datasets/Driving_Dataset/train_masks/7c9cf422-f19cd065.png
Datasets/Driving_Dataset/train_images/7cb24d49-1b9e25a0.jpg,Datasets/Driving_Dataset/train_masks/7cb24d49-1b9e25a0.png
Datasets/Driving_Dataset/train_images/7cbe159b-8beb3e1b.jpg,Datasets/Driving_Dataset/train_masks/7cbe159b-8beb3e1b.png
Datasets/Driving_Dataset/train_images/7cc62378-bef9c94a.jpg,Datasets/Driving_Dataset/train_masks/7cc62378-bef9c94a.png
Datasets/Driving_Dataset/train_images/7ccd7466-426b0000.jpg,Datasets/Driving_Dataset/train_masks/7ccd7466-426b0000.png
Datasets/Driving_Dataset/train_images/7ccd7466-426b0001.jpg,Datasets/Driving_Dataset/train_masks/7ccd7466-426b0001.png
Datasets/Driving_Dataset/train_images/7ce0f7a8-8cb3ed4f.jpg,Datasets/Driving_Dataset/train_masks/7ce0f7a8-8cb3ed4f.png
Datasets/Driving_Dataset/train_images/7ce33243-6db43a7e.jpg,Datasets/Driving_Dataset/train_masks/7ce33243-6db43a7e.png
Datasets/Driving_Dataset/train_images/7cf55c3d-19556e52.jpg,Datasets/Driving_Dataset/train_masks/7cf55c3d-19556e52.png
Datasets/Driving_Dataset/train_images/7cf55c3d-9cbeb7c6.jpg,Datasets/Driving_Dataset/train_masks/7cf55c3d-9cbeb7c6.png
Datasets/Driving_Dataset/train_images/7d219900-952c3739.jpg,Datasets/Driving_Dataset/train_masks/7d219900-952c3739.png
Datasets/Driving_Dataset/train_images/7d24a7cd-daeaf356.jpg,Datasets/Driving_Dataset/train_masks/7d24a7cd-daeaf356.png
Datasets/Driving_Dataset/train_images/7d659512-4c88c7c0.jpg,Datasets/Driving_Dataset/train_masks/7d659512-4c88c7c0.png
Datasets/Driving_Dataset/train_images/7d7142f2-a71412ce.jpg,Datasets/Driving_Dataset/train_masks/7d7142f2-a71412ce.png
Datasets/Driving_Dataset/train_images/7d7b9225-6d8df789.jpg,Datasets/Driving_Dataset/train_masks/7d7b9225-6d8df789.png
Datasets/Driving_Dataset/train_images/7db8bef5-3e06c188.jpg,Datasets/Driving_Dataset/train_masks/7db8bef5-3e06c188.png
Datasets/Driving_Dataset/train_images/7db8bef5-c19abe48.jpg,Datasets/Driving_Dataset/train_masks/7db8bef5-c19abe48.png
Datasets/Driving_Dataset/train_images/7ded8cbf-0b5456f2.jpg,Datasets/Driving_Dataset/train_masks/7ded8cbf-0b5456f2.png
Datasets/Driving_Dataset/train_images/7dfa6e46-fb8e7556.jpg,Datasets/Driving_Dataset/train_masks/7dfa6e46-fb8e7556.png
Datasets/Driving_Dataset/train_images/7e1e0d3d-92911758.jpg,Datasets/Driving_Dataset/train_masks/7e1e0d3d-92911758.png
Datasets/Driving_Dataset/train_images/7e25ca64-638e903c.jpg,Datasets/Driving_Dataset/train_masks/7e25ca64-638e903c.png
Datasets/Driving_Dataset/train_images/7e36ad82-91a9452d.jpg,Datasets/Driving_Dataset/train_masks/7e36ad82-91a9452d.png
Datasets/Driving_Dataset/train_images/7e50f0e4-02256653.jpg,Datasets/Driving_Dataset/train_masks/7e50f0e4-02256653.png
Datasets/Driving_Dataset/train_images/7e5568e2-d66c43ff.jpg,Datasets/Driving_Dataset/train_masks/7e5568e2-d66c43ff.png
Datasets/Driving_Dataset/train_images/7e698062-f024d7bc.jpg,Datasets/Driving_Dataset/train_masks/7e698062-f024d7bc.png
Datasets/Driving_Dataset/train_images/7e6a71ed-8e08ec3c.jpg,Datasets/Driving_Dataset/train_masks/7e6a71ed-8e08ec3c.png
Datasets/Driving_Dataset/train_images/7e715dc3-ccff3def.jpg,Datasets/Driving_Dataset/train_masks/7e715dc3-ccff3def.png
Datasets/Driving_Dataset/train_images/7e8a2803-a034c5d8.jpg,Datasets/Driving_Dataset/train_masks/7e8a2803-a034c5d8.png
Datasets/Driving_Dataset/train_images/7e94e409-6ca9cbf2.jpg,Datasets/Driving_Dataset/train_masks/7e94e409-6ca9cbf2.png
Datasets/Driving_Dataset/train_images/7e9d3327-76f2f118.jpg,Datasets/Driving_Dataset/train_masks/7e9d3327-76f2f118.png
Datasets/Driving_Dataset/train_images/7ea96b12-505f6060.jpg,Datasets/Driving_Dataset/train_masks/7ea96b12-505f6060.png
Datasets/Driving_Dataset/train_images/7eab8b99-e50c4d73.jpg,Datasets/Driving_Dataset/train_masks/7eab8b99-e50c4d73.png
Datasets/Driving_Dataset/train_images/7eb06ba6-74b8ab7b.jpg,Datasets/Driving_Dataset/train_masks/7eb06ba6-74b8ab7b.png
Datasets/Driving_Dataset/train_images/7eb315b6-c3f570a6.jpg,Datasets/Driving_Dataset/train_masks/7eb315b6-c3f570a6.png
Datasets/Driving_Dataset/train_images/7ebc7fa4-4f8ecbc9.jpg,Datasets/Driving_Dataset/train_masks/7ebc7fa4-4f8ecbc9.png
Datasets/Driving_Dataset/train_images/7ebfc0e7-3e9a73c5.jpg,Datasets/Driving_Dataset/train_masks/7ebfc0e7-3e9a73c5.png
Datasets/Driving_Dataset/train_images/7ed684c5-97f8c437.jpg,Datasets/Driving_Dataset/train_masks/7ed684c5-97f8c437.png
Datasets/Driving_Dataset/train_images/7eeb9471-8de8cefc.jpg,Datasets/Driving_Dataset/train_masks/7eeb9471-8de8cefc.png
Datasets/Driving_Dataset/train_images/7efc19f4-18c1ca3f.jpg,Datasets/Driving_Dataset/train_masks/7efc19f4-18c1ca3f.png
Datasets/Driving_Dataset/train_images/7f1ff0c2-ace62968.jpg,Datasets/Driving_Dataset/train_masks/7f1ff0c2-ace62968.png
Datasets/Driving_Dataset/train_images/7f35db1c-1bee4be0.jpg,Datasets/Driving_Dataset/train_masks/7f35db1c-1bee4be0.png
